hidden_layer_dim = 24
learning_rate = 0.0002
minibatch_size = 100
num_train_samples_per_sweep = 259308
num_test_samples = 2646
Minibatch: 0, Loss: 40337.7525, Error: 4033775.25% 
Label-Predict Diff = [10.0, 12.0, 6.0]

Label-Feature Diff = [38.0, 27.0, 24.0]
Label-Predict Diff = [10.0, 12.0, 6.0]

Label-Feature Diff = [36.0, 25.0, 22.0]
Label-Predict Diff = [9.0, 11.0, 5.0]

Label-Feature Diff = [35.0, 24.0, 21.0]
Label-Predict Diff = [9.0, 11.0, 4.0]

Label-Feature Diff = [35.0, 24.0, 21.0]
Label-Predict Diff = [9.0, 11.0, 4.0]

Label-Feature Diff = [36.0, 25.0, 22.0]
Label-Predict Diff = [9.0, 11.0, 5.0]

Label-Feature Diff = [38.0, 27.0, 24.0]
Label-Predict Diff = [10.0, 12.0, 6.0]

Label-Feature Diff = [39.0, 28.0, 25.0]
Label-Predict Diff = [10.0, 12.0, 6.0]

Label-Feature Diff = [41.0, 30.0, 27.0]
Label-Predict Diff = [11.0, 13.0, 7.0]

Label-Feature Diff = [37.0, 26.0, 23.0]
Label-Predict Diff = [10.0, 11.0, 5.0]

Label-Feature Diff = [35.0, 24.0, 21.0]
Label-Predict Diff = [9.0, 11.0, 4.0]

Label-Feature Diff = [37.0, 26.0, 23.0]
Label-Predict Diff = [10.0, 11.0, 5.0]

Label-Feature Diff = [39.0, 28.0, 25.0]
Label-Predict Diff = [10.0, 12.0, 6.0]

Label-Feature Diff = [38.0, 27.0, 24.0]
Label-Predict Diff = [10.0, 12.0, 6.0]

Label-Feature Diff = [37.0, 26.0, 23.0]
Label-Predict Diff = [10.0, 11.0, 5.0]

Label-Feature Diff = [36.0, 24.0, 20.0]
Label-Predict Diff = [9.0, 12.0, 3.0]

Label-Feature Diff = [36.0, 24.0, 20.0]
Label-Predict Diff = [9.0, 12.0, 3.0]

Label-Feature Diff = [36.0, 24.0, 20.0]
Label-Predict Diff = [9.0, 12.0, 3.0]

Label-Feature Diff = [36.0, 24.0, 20.0]
Label-Predict Diff = [9.0, 12.0, 3.0]

Label-Feature Diff = [36.0, 24.0, 20.0]
Label-Predict Diff = [9.0, 12.0, 3.0]

Label-Feature Diff = [37.0, 25.0, 21.0]
Label-Predict Diff = [9.0, 12.0, 3.0]

Label-Feature Diff = [37.0, 25.0, 21.0]
Label-Predict Diff = [9.0, 12.0, 3.0]

Label-Feature Diff = [36.0, 24.0, 20.0]
Label-Predict Diff = [9.0, 12.0, 3.0]

Label-Feature Diff = [36.0, 24.0, 20.0]
Label-Predict Diff = [9.0, 12.0, 3.0]

Label-Feature Diff = [36.0, 24.0, 20.0]
Label-Predict Diff = [9.0, 12.0, 3.0]

Label-Feature Diff = [36.0, 24.0, 20.0]
Label-Predict Diff = [9.0, 12.0, 3.0]

Label-Feature Diff = [36.0, 24.0, 20.0]
Label-Predict Diff = [9.0, 12.0, 3.0]

Label-Feature Diff = [36.0, 24.0, 20.0]
Label-Predict Diff = [9.0, 12.0, 3.0]

Label-Feature Diff = [36.0, 24.0, 20.0]
Label-Predict Diff = [9.0, 12.0, 3.0]

Label-Feature Diff = [36.0, 24.0, 20.0]
Label-Predict Diff = [9.0, 12.0, 3.0]

Label-Feature Diff = [36.0, 24.0, 20.0]
Label-Predict Diff = [9.0, 12.0, 3.0]

Label-Feature Diff = [36.0, 24.0, 20.0]
Label-Predict Diff = [9.0, 12.0, 3.0]

Label-Feature Diff = [36.0, 24.0, 20.0]
Label-Predict Diff = [9.0, 12.0, 3.0]

Label-Feature Diff = [36.0, 24.0, 20.0]
Label-Predict Diff = [9.0, 12.0, 3.0]

Label-Feature Diff = [34.0, 22.0, 18.0]
Label-Predict Diff = [7.0, 11.0, 1.0]

Label-Feature Diff = [34.0, 22.0, 18.0]
Label-Predict Diff = [7.0, 11.0, 1.0]

Label-Feature Diff = [36.0, 24.0, 20.0]
Label-Predict Diff = [9.0, 12.0, 3.0]

Label-Feature Diff = [36.0, 24.0, 20.0]
Label-Predict Diff = [9.0, 12.0, 3.0]

Label-Feature Diff = [36.0, 24.0, 20.0]
Label-Predict Diff = [9.0, 12.0, 3.0]

Label-Feature Diff = [36.0, 24.0, 20.0]
Label-Predict Diff = [9.0, 12.0, 3.0]

Label-Feature Diff = [36.0, 24.0, 20.0]
Label-Predict Diff = [9.0, 12.0, 3.0]

Label-Feature Diff = [32.0, 20.0, 16.0]
Label-Predict Diff = [6.0, 10.0, 0.0]

Label-Feature Diff = [33.0, 21.0, 17.0]
Label-Predict Diff = [7.0, 11.0, 1.0]

Label-Feature Diff = [33.0, 21.0, 17.0]
Label-Predict Diff = [7.0, 11.0, 1.0]

Label-Feature Diff = [33.0, 21.0, 17.0]
Label-Predict Diff = [7.0, 11.0, 1.0]

Label-Feature Diff = [34.0, 22.0, 18.0]
Label-Predict Diff = [7.0, 11.0, 1.0]

Label-Feature Diff = [36.0, 24.0, 20.0]
Label-Predict Diff = [9.0, 12.0, 3.0]

Label-Feature Diff = [37.0, 25.0, 21.0]
Label-Predict Diff = [9.0, 12.0, 3.0]

Label-Feature Diff = [31.0, 19.0, 15.0]
Label-Predict Diff = [6.0, 10.0, 0.0]

Label-Feature Diff = [32.0, 20.0, 16.0]
Label-Predict Diff = [6.0, 10.0, 0.0]

Label-Feature Diff = [33.0, 21.0, 17.0]
Label-Predict Diff = [7.0, 11.0, 1.0]

Label-Feature Diff = [33.0, 21.0, 17.0]
Label-Predict Diff = [7.0, 11.0, 1.0]

Label-Feature Diff = [34.0, 22.0, 18.0]
Label-Predict Diff = [7.0, 11.0, 1.0]

Label-Feature Diff = [36.0, 24.0, 20.0]
Label-Predict Diff = [9.0, 12.0, 3.0]

Label-Feature Diff = [37.0, 25.0, 21.0]
Label-Predict Diff = [9.0, 12.0, 3.0]

Label-Feature Diff = [32.0, 20.0, 16.0]
Label-Predict Diff = [6.0, 10.0, 0.0]

Label-Feature Diff = [33.0, 21.0, 17.0]
Label-Predict Diff = [7.0, 11.0, 1.0]

Label-Feature Diff = [34.0, 22.0, 18.0]
Label-Predict Diff = [7.0, 11.0, 1.0]

Label-Feature Diff = [34.0, 22.0, 18.0]
Label-Predict Diff = [7.0, 11.0, 1.0]

Label-Feature Diff = [35.0, 23.0, 19.0]
Label-Predict Diff = [8.0, 11.0, 2.0]

Label-Feature Diff = [36.0, 24.0, 20.0]
Label-Predict Diff = [9.0, 12.0, 3.0]

Label-Feature Diff = [37.0, 25.0, 21.0]
Label-Predict Diff = [9.0, 12.0, 3.0]

Label-Feature Diff = [34.0, 22.0, 18.0]
Label-Predict Diff = [7.0, 11.0, 1.0]

Label-Feature Diff = [35.0, 23.0, 19.0]
Label-Predict Diff = [8.0, 11.0, 2.0]

Label-Feature Diff = [3.0, 14.0, 4.0]
Label-Predict Diff = [6.0, 4.0, 11.0]

Label-Feature Diff = [3.0, 14.0, 4.0]
Label-Predict Diff = [6.0, 4.0, 11.0]

Label-Feature Diff = [2.0, 13.0, 5.0]
Label-Predict Diff = [6.0, 4.0, 10.0]

Label-Feature Diff = [2.0, 13.0, 5.0]
Label-Predict Diff = [6.0, 4.0, 10.0]

Label-Feature Diff = [1.0, 12.0, 6.0]
Label-Predict Diff = [5.0, 3.0, 9.0]

Label-Feature Diff = [0.0, 11.0, 7.0]
Label-Predict Diff = [5.0, 3.0, 8.0]

Label-Feature Diff = [1.0, 10.0, 8.0]
Label-Predict Diff = [5.0, 2.0, 7.0]

Label-Feature Diff = [5.0, 16.0, 2.0]
Label-Predict Diff = [7.0, 5.0, 13.0]

Label-Feature Diff = [5.0, 16.0, 2.0]
Label-Predict Diff = [7.0, 5.0, 13.0]

Label-Feature Diff = [4.0, 15.0, 3.0]
Label-Predict Diff = [7.0, 5.0, 12.0]

Label-Feature Diff = [3.0, 14.0, 4.0]
Label-Predict Diff = [6.0, 4.0, 11.0]

Label-Feature Diff = [3.0, 14.0, 4.0]
Label-Predict Diff = [6.0, 4.0, 11.0]

Label-Feature Diff = [2.0, 13.0, 5.0]
Label-Predict Diff = [6.0, 4.0, 10.0]

Label-Feature Diff = [1.0, 12.0, 6.0]
Label-Predict Diff = [5.0, 3.0, 9.0]

Label-Feature Diff = [6.0, 17.0, 1.0]
Label-Predict Diff = [7.0, 5.0, 14.0]

Label-Feature Diff = [5.0, 16.0, 2.0]
Label-Predict Diff = [7.0, 5.0, 13.0]

Label-Feature Diff = [5.0, 16.0, 2.0]
Label-Predict Diff = [7.0, 5.0, 13.0]

Label-Feature Diff = [5.0, 16.0, 2.0]
Label-Predict Diff = [7.0, 5.0, 13.0]

Label-Feature Diff = [4.0, 15.0, 3.0]
Label-Predict Diff = [7.0, 5.0, 12.0]

Label-Feature Diff = [4.0, 15.0, 3.0]
Label-Predict Diff = [7.0, 5.0, 12.0]

Label-Feature Diff = [3.0, 14.0, 4.0]
Label-Predict Diff = [6.0, 4.0, 11.0]

Label-Feature Diff = [4.0, 15.0, 3.0]
Label-Predict Diff = [7.0, 5.0, 12.0]

Label-Feature Diff = [4.0, 15.0, 3.0]
Label-Predict Diff = [7.0, 5.0, 12.0]

Label-Feature Diff = [4.0, 15.0, 3.0]
Label-Predict Diff = [7.0, 5.0, 12.0]

Label-Feature Diff = [4.0, 15.0, 3.0]
Label-Predict Diff = [7.0, 5.0, 12.0]

Label-Feature Diff = [4.0, 15.0, 3.0]
Label-Predict Diff = [7.0, 5.0, 12.0]

Label-Feature Diff = [3.0, 14.0, 4.0]
Label-Predict Diff = [6.0, 4.0, 11.0]

Label-Feature Diff = [3.0, 14.0, 4.0]
Label-Predict Diff = [6.0, 4.0, 11.0]

Label-Feature Diff = [1.0, 12.0, 6.0]
Label-Predict Diff = [5.0, 3.0, 9.0]

Label-Feature Diff = [1.0, 12.0, 6.0]
Label-Predict Diff = [5.0, 3.0, 9.0]

Label-Feature Diff = [1.0, 12.0, 6.0]
Label-Predict Diff = [5.0, 3.0, 9.0]

Label-Feature Diff = [2.0, 13.0, 5.0]
Label-Predict Diff = [6.0, 4.0, 10.0]

Label-Feature Diff = [2.0, 13.0, 5.0]
Label-Predict Diff = [6.0, 4.0, 10.0]

Label-Feature Diff = [2.0, 13.0, 5.0]
Label-Predict Diff = [6.0, 4.0, 10.0]

Label-Feature Diff = [2.0, 13.0, 5.0]
Label-Predict Diff = [6.0, 4.0, 10.0]

Label-Feature Diff = [0.0, 11.0, 7.0]
Label-Predict Diff = [5.0, 3.0, 8.0]

Label-Feature Diff = [0.0, 11.0, 7.0]
Label-Predict Diff = [5.0, 3.0, 8.0]

Label-Feature Diff = [0.0, 11.0, 7.0]
Label-Predict Diff = [5.0, 3.0, 8.0]

Label-Feature Diff = [1.0, 12.0, 6.0]
Label-Predict Diff = [5.0, 3.0, 9.0]

Label-Feature Diff = [1.0, 12.0, 6.0]
Label-Predict Diff = [5.0, 3.0, 9.0]

Label-Feature Diff = [2.0, 13.0, 5.0]
Label-Predict Diff = [6.0, 4.0, 10.0]

Label-Feature Diff = [2.0, 13.0, 5.0]
Label-Predict Diff = [6.0, 4.0, 10.0]

Label-Feature Diff = [0.0, 11.0, 7.0]
Label-Predict Diff = [5.0, 3.0, 8.0]

Label-Feature Diff = [1.0, 12.0, 6.0]
Label-Predict Diff = [5.0, 3.0, 9.0]

Label-Feature Diff = [1.0, 12.0, 6.0]
Label-Predict Diff = [5.0, 3.0, 9.0]

Label-Feature Diff = [2.0, 13.0, 5.0]
Label-Predict Diff = [6.0, 4.0, 10.0]

Label-Feature Diff = [3.0, 14.0, 4.0]
Label-Predict Diff = [6.0, 4.0, 11.0]

Label-Feature Diff = [3.0, 14.0, 4.0]
Label-Predict Diff = [6.0, 4.0, 11.0]

Label-Feature Diff = [4.0, 15.0, 3.0]
Label-Predict Diff = [7.0, 5.0, 12.0]

Label-Feature Diff = [8.0, 18.0, 1.0]
Label-Predict Diff = [8.0, 4.0, 16.0]

Label-Feature Diff = [8.0, 18.0, 1.0]
Label-Predict Diff = [8.0, 4.0, 16.0]

Label-Feature Diff = [7.0, 17.0, 0.0]
Label-Predict Diff = [8.0, 4.0, 15.0]

Label-Feature Diff = [6.0, 16.0, 1.0]
Label-Predict Diff = [8.0, 4.0, 14.0]

Label-Feature Diff = [5.0, 15.0, 2.0]
Label-Predict Diff = [7.0, 4.0, 13.0]

Label-Feature Diff = [4.0, 14.0, 3.0]
Label-Predict Diff = [7.0, 3.0, 12.0]

Label-Feature Diff = [3.0, 13.0, 4.0]
Label-Predict Diff = [6.0, 3.0, 11.0]

Label-Feature Diff = [7.0, 17.0, 0.0]
Label-Predict Diff = [8.0, 4.0, 15.0]

Label-Feature Diff = [7.0, 17.0, 0.0]
Label-Predict Diff = [8.0, 4.0, 15.0]

Label-Feature Diff = [6.0, 16.0, 1.0]
Label-Predict Diff = [8.0, 4.0, 14.0]

Label-Feature Diff = [5.0, 15.0, 2.0]
Label-Predict Diff = [7.0, 4.0, 13.0]

Label-Feature Diff = [3.0, 13.0, 4.0]
Label-Predict Diff = [6.0, 3.0, 11.0]

Label-Feature Diff = [2.0, 12.0, 5.0]
Label-Predict Diff = [6.0, 3.0, 10.0]

Label-Feature Diff = [1.0, 11.0, 6.0]
Label-Predict Diff = [6.0, 3.0, 10.0]

Label-Feature Diff = [2.0, 12.0, 5.0]
Label-Predict Diff = [6.0, 3.0, 10.0]

Label-Feature Diff = [2.0, 12.0, 5.0]
Label-Predict Diff = [6.0, 3.0, 10.0]

Label-Feature Diff = [2.0, 12.0, 5.0]
Label-Predict Diff = [6.0, 3.0, 10.0]

Label-Feature Diff = [2.0, 12.0, 5.0]
Label-Predict Diff = [6.0, 3.0, 10.0]

Label-Feature Diff = [2.0, 12.0, 5.0]
Label-Predict Diff = [6.0, 3.0, 10.0]

Label-Feature Diff = [2.0, 12.0, 5.0]
Label-Predict Diff = [6.0, 3.0, 10.0]

Label-Feature Diff = [2.0, 12.0, 5.0]
Label-Predict Diff = [6.0, 3.0, 10.0]

Label-Feature Diff = [3.0, 7.0, 10.0]
Label-Predict Diff = [4.0, 0.0, 6.0]

Label-Feature Diff = [3.0, 7.0, 10.0]
Label-Predict Diff = [4.0, 0.0, 6.0]

Label-Feature Diff = [2.0, 8.0, 9.0]
Label-Predict Diff = [4.0, 1.0, 7.0]

Label-Feature Diff = [0.0, 10.0, 7.0]
Label-Predict Diff = [5.0, 2.0, 9.0]

Label-Feature Diff = [1.0, 11.0, 6.0]
Label-Predict Diff = [6.0, 3.0, 10.0]

Label-Feature Diff = [3.0, 13.0, 4.0]
Label-Predict Diff = [6.0, 3.0, 11.0]

Label-Feature Diff = [4.0, 14.0, 3.0]
Label-Predict Diff = [7.0, 3.0, 12.0]

Label-Feature Diff = [0.0, 10.0, 7.0]
Label-Predict Diff = [5.0, 2.0, 9.0]

Label-Feature Diff = [1.0, 9.0, 8.0]
Label-Predict Diff = [5.0, 1.0, 8.0]

Label-Feature Diff = [2.0, 8.0, 9.0]
Label-Predict Diff = [4.0, 1.0, 7.0]

Label-Feature Diff = [3.0, 7.0, 10.0]
Label-Predict Diff = [4.0, 0.0, 6.0]

Label-Feature Diff = [3.0, 7.0, 10.0]
Label-Predict Diff = [4.0, 0.0, 6.0]

Label-Feature Diff = [2.0, 8.0, 9.0]
Label-Predict Diff = [4.0, 1.0, 7.0]

Label-Feature Diff = [1.0, 9.0, 8.0]
Label-Predict Diff = [5.0, 1.0, 8.0]

Label-Feature Diff = [1.0, 11.0, 6.0]
Label-Predict Diff = [6.0, 3.0, 10.0]

Label-Feature Diff = [0.0, 10.0, 7.0]
Label-Predict Diff = [5.0, 2.0, 9.0]

Label-Feature Diff = [0.0, 10.0, 7.0]
Label-Predict Diff = [5.0, 2.0, 9.0]

Label-Feature Diff = [1.0, 9.0, 8.0]
Label-Predict Diff = [5.0, 1.0, 8.0]

Label-Feature Diff = [1.0, 9.0, 8.0]
Label-Predict Diff = [5.0, 1.0, 8.0]

Label-Feature Diff = [0.0, 10.0, 7.0]
Label-Predict Diff = [5.0, 2.0, 9.0]

Label-Feature Diff = [0.0, 10.0, 7.0]
Label-Predict Diff = [5.0, 2.0, 9.0]

Label-Feature Diff = [2.0, 12.0, 5.0]
Label-Predict Diff = [6.0, 3.0, 10.0]

Label-Feature Diff = [2.0, 12.0, 5.0]
Label-Predict Diff = [6.0, 3.0, 10.0]

Label-Feature Diff = [2.0, 12.0, 5.0]
Label-Predict Diff = [6.0, 3.0, 10.0]

Label-Feature Diff = [3.0, 13.0, 4.0]
Label-Predict Diff = [6.0, 3.0, 11.0]

Label-Feature Diff = [3.0, 13.0, 4.0]
Label-Predict Diff = [6.0, 3.0, 11.0]

Label-Feature Diff = [2.0, 12.0, 5.0]
Label-Predict Diff = [6.0, 3.0, 10.0]

Label-Feature Diff = [2.0, 12.0, 5.0]
Label-Predict Diff = [6.0, 3.0, 10.0]

Label-Feature Diff = [12.0, 23.0, 3.0]
Label-Predict Diff = [17.0, 15.0, 19.0]

Label-Feature Diff = [13.0, 24.0, 4.0]
Label-Predict Diff = [17.0, 15.0, 19.0]

Label-Feature Diff = [18.0, 29.0, 9.0]
Label-Predict Diff = [19.0, 16.0, 24.0]

Label-Feature Diff = [23.0, 34.0, 14.0]
Label-Predict Diff = [20.0, 17.0, 29.0]

Label-Feature Diff = [18.0, 29.0, 9.0]
Label-Predict Diff = [19.0, 16.0, 24.0]

Label-Feature Diff = [19.0, 30.0, 10.0]
Label-Predict Diff = [19.0, 16.0, 25.0]

Label-Feature Diff = [20.0, 31.0, 11.0]
Label-Predict Diff = [19.0, 16.0, 26.0]

Label-Feature Diff = [12.0, 23.0, 3.0]
Label-Predict Diff = [17.0, 15.0, 19.0]

Label-Feature Diff = [12.0, 23.0, 3.0]
Label-Predict Diff = [17.0, 15.0, 19.0]

Label-Feature Diff = [16.0, 27.0, 7.0]
Label-Predict Diff = [18.0, 16.0, 22.0]

Label-Feature Diff = [19.0, 30.0, 10.0]
Label-Predict Diff = [19.0, 16.0, 25.0]

Label-Feature Diff = [13.0, 24.0, 4.0]
Label-Predict Diff = [17.0, 15.0, 19.0]

Label-Feature Diff = [14.0, 25.0, 5.0]
Label-Predict Diff = [17.0, 15.0, 20.0]

Label-Feature Diff = [17.0, 28.0, 8.0]
Label-Predict Diff = [19.0, 16.0, 23.0]

Label-Feature Diff = [12.0, 23.0, 3.0]
Label-Predict Diff = [17.0, 15.0, 19.0]

Label-Feature Diff = [12.0, 23.0, 3.0]
Label-Predict Diff = [17.0, 15.0, 19.0]

Label-Feature Diff = [13.0, 24.0, 4.0]
Label-Predict Diff = [17.0, 15.0, 19.0]

Label-Feature Diff = [16.0, 27.0, 7.0]
Label-Predict Diff = [18.0, 16.0, 22.0]

Label-Feature Diff = [9.0, 20.0, 0.0]
Label-Predict Diff = [15.0, 13.0, 16.0]

Label-Feature Diff = [12.0, 23.0, 3.0]
Label-Predict Diff = [17.0, 15.0, 19.0]

Label-Feature Diff = [15.0, 26.0, 6.0]
Label-Predict Diff = [18.0, 15.0, 21.0]

Label-Feature Diff = [13.0, 24.0, 4.0]
Label-Predict Diff = [17.0, 15.0, 19.0]

Label-Feature Diff = [14.0, 25.0, 5.0]
Label-Predict Diff = [17.0, 15.0, 20.0]

Label-Feature Diff = [21.0, 32.0, 12.0]
Label-Predict Diff = [20.0, 16.0, 27.0]

Label-Feature Diff = [26.0, 37.0, 17.0]
Label-Predict Diff = [23.0, 18.0, 32.0]

Label-Feature Diff = [12.0, 23.0, 3.0]
Label-Predict Diff = [17.0, 15.0, 19.0]

Label-Feature Diff = [10.0, 21.0, 1.0]
Label-Predict Diff = [16.0, 13.0, 17.0]

Label-Feature Diff = [8.0, 19.0, 1.0]
Label-Predict Diff = [15.0, 12.0, 15.0]

Label-Feature Diff = [13.0, 24.0, 4.0]
Label-Predict Diff = [17.0, 15.0, 19.0]

Label-Feature Diff = [14.0, 25.0, 5.0]
Label-Predict Diff = [17.0, 15.0, 20.0]

Label-Feature Diff = [19.0, 30.0, 10.0]
Label-Predict Diff = [19.0, 16.0, 25.0]

Label-Feature Diff = [24.0, 35.0, 15.0]
Label-Predict Diff = [21.0, 17.0, 30.0]

Label-Feature Diff = [12.0, 23.0, 3.0]
Label-Predict Diff = [17.0, 15.0, 19.0]

Label-Feature Diff = [10.0, 21.0, 1.0]
Label-Predict Diff = [16.0, 13.0, 17.0]

Label-Feature Diff = [8.0, 19.0, 1.0]
Label-Predict Diff = [15.0, 12.0, 15.0]

Label-Feature Diff = [12.0, 23.0, 3.0]
Label-Predict Diff = [17.0, 15.0, 19.0]

Label-Feature Diff = [13.0, 24.0, 4.0]
Label-Predict Diff = [17.0, 15.0, 19.0]

Label-Feature Diff = [17.0, 28.0, 8.0]
Label-Predict Diff = [19.0, 16.0, 23.0]

Label-Feature Diff = [21.0, 32.0, 12.0]
Label-Predict Diff = [20.0, 16.0, 27.0]

Label-Feature Diff = [13.0, 24.0, 4.0]
Label-Predict Diff = [17.0, 15.0, 19.0]

Label-Feature Diff = [10.0, 21.0, 1.0]
Label-Predict Diff = [16.0, 13.0, 17.0]

Label-Feature Diff = [9.0, 20.0, 0.0]
Label-Predict Diff = [15.0, 13.0, 16.0]

Label-Feature Diff = [11.0, 22.0, 2.0]
Label-Predict Diff = [16.0, 14.0, 18.0]

Label-Feature Diff = [12.0, 23.0, 3.0]
Label-Predict Diff = [17.0, 15.0, 19.0]

Label-Feature Diff = [15.0, 26.0, 6.0]
Label-Predict Diff = [18.0, 15.0, 21.0]

Label-Feature Diff = [17.0, 28.0, 8.0]
Label-Predict Diff = [19.0, 16.0, 23.0]

Label-Feature Diff = [13.0, 24.0, 4.0]
Label-Predict Diff = [17.0, 15.0, 19.0]

Label-Feature Diff = [11.0, 22.0, 2.0]
Label-Predict Diff = [16.0, 14.0, 18.0]

Label-Feature Diff = [9.0, 20.0, 0.0]
Label-Predict Diff = [15.0, 13.0, 16.0]

Label-Feature Diff = [5.0, 0.0, 3.0]
Label-Predict Diff = [6.0, 8.0, 6.0]

Label-Feature Diff = [4.0, 1.0, 4.0]
Label-Predict Diff = [6.0, 7.0, 6.0]

Label-Feature Diff = [1.0, 4.0, 7.0]
Label-Predict Diff = [8.0, 7.0, 6.0]

Label-Feature Diff = [8.0, 3.0, 0.0]
Label-Predict Diff = [4.0, 8.0, 7.0]

Label-Feature Diff = [6.0, 1.0, 2.0]
Label-Predict Diff = [5.0, 8.0, 7.0]

Label-Feature Diff = [4.0, 1.0, 4.0]
Label-Predict Diff = [6.0, 7.0, 6.0]

Label-Feature Diff = [5.0, 0.0, 3.0]
Label-Predict Diff = [6.0, 8.0, 6.0]

Label-Feature Diff = [6.0, 1.0, 2.0]
Label-Predict Diff = [5.0, 8.0, 7.0]

Label-Feature Diff = [5.0, 0.0, 3.0]
Label-Predict Diff = [6.0, 8.0, 6.0]

Label-Feature Diff = [1.0, 4.0, 7.0]
Label-Predict Diff = [8.0, 7.0, 6.0]

Label-Feature Diff = [7.0, 2.0, 1.0]
Label-Predict Diff = [5.0, 8.0, 7.0]

Label-Feature Diff = [5.0, 0.0, 3.0]
Label-Predict Diff = [6.0, 8.0, 6.0]

Label-Feature Diff = [3.0, 2.0, 5.0]
Label-Predict Diff = [7.0, 7.0, 6.0]

Label-Feature Diff = [4.0, 1.0, 4.0]
Label-Predict Diff = [6.0, 7.0, 6.0]

Label-Feature Diff = [6.0, 1.0, 2.0]
Label-Predict Diff = [5.0, 8.0, 7.0]

Label-Feature Diff = [5.0, 0.0, 3.0]
Label-Predict Diff = [6.0, 8.0, 6.0]

Label-Feature Diff = [1.0, 4.0, 7.0]
Label-Predict Diff = [8.0, 7.0, 6.0]

Label-Feature Diff = [6.0, 1.0, 2.0]
Label-Predict Diff = [5.0, 8.0, 7.0]

Label-Feature Diff = [4.0, 1.0, 4.0]
Label-Predict Diff = [6.0, 7.0, 6.0]

Label-Feature Diff = [3.0, 2.0, 5.0]
Label-Predict Diff = [7.0, 7.0, 6.0]

Label-Feature Diff = [4.0, 1.0, 4.0]
Label-Predict Diff = [6.0, 7.0, 6.0]

Label-Feature Diff = [4.0, 2.0, 1.0]
Label-Predict Diff = [8.0, 5.0, 7.0]

Label-Feature Diff = [3.0, 3.0, 2.0]
Label-Predict Diff = [8.0, 4.0, 7.0]

Label-Feature Diff = [3.0, 3.0, 2.0]
Label-Predict Diff = [8.0, 4.0, 7.0]

Label-Feature Diff = [2.0, 4.0, 3.0]
Label-Predict Diff = [9.0, 4.0, 7.0]

Label-Feature Diff = [1.0, 5.0, 4.0]
Label-Predict Diff = [9.0, 3.0, 6.0]

Label-Feature Diff = [0.0, 6.0, 5.0]
Label-Predict Diff = [10.0, 3.0, 6.0]

Label-Feature Diff = [0.0, 6.0, 5.0]
Label-Predict Diff = [10.0, 3.0, 6.0]

Label-Feature Diff = [4.0, 2.0, 1.0]
Label-Predict Diff = [8.0, 5.0, 7.0]

Label-Feature Diff = [3.0, 3.0, 2.0]
Label-Predict Diff = [8.0, 4.0, 7.0]

Label-Feature Diff = [2.0, 4.0, 3.0]
Label-Predict Diff = [9.0, 4.0, 7.0]

Label-Feature Diff = [8.0, 2.0, 3.0]
Label-Predict Diff = [6.0, 6.0, 9.0]

Label-Feature Diff = [7.0, 1.0, 2.0]
Label-Predict Diff = [6.0, 6.0, 8.0]

Label-Feature Diff = [5.0, 1.0, 0.0]
Label-Predict Diff = [7.0, 5.0, 8.0]

Label-Feature Diff = [3.0, 3.0, 2.0]
Label-Predict Diff = [8.0, 4.0, 7.0]

Label-Feature Diff = [3.0, 3.0, 2.0]
Label-Predict Diff = [8.0, 4.0, 7.0]

Label-Feature Diff = [3.0, 3.0, 2.0]
Label-Predict Diff = [8.0, 4.0, 7.0]

Label-Feature Diff = [2.0, 4.0, 3.0]
Label-Predict Diff = [9.0, 4.0, 7.0]

Label-Feature Diff = [8.0, 2.0, 3.0]
Label-Predict Diff = [6.0, 6.0, 9.0]

Label-Feature Diff = [8.0, 2.0, 3.0]
Label-Predict Diff = [6.0, 6.0, 9.0]

Label-Feature Diff = [7.0, 1.0, 2.0]
Label-Predict Diff = [6.0, 6.0, 8.0]

Label-Feature Diff = [6.0, 0.0, 1.0]
Label-Predict Diff = [7.0, 5.0, 8.0]

Label-Feature Diff = [4.0, 2.0, 1.0]
Label-Predict Diff = [8.0, 5.0, 7.0]

Label-Feature Diff = [4.0, 2.0, 1.0]
Label-Predict Diff = [8.0, 5.0, 7.0]

Label-Feature Diff = [3.0, 3.0, 2.0]
Label-Predict Diff = [8.0, 4.0, 7.0]

Label-Feature Diff = [2.0, 8.0, 7.0]
Label-Predict Diff = [11.0, 2.0, 6.0]

Label-Feature Diff = [1.0, 5.0, 4.0]
Label-Predict Diff = [9.0, 3.0, 6.0]

Label-Feature Diff = [4.0, 2.0, 1.0]
Label-Predict Diff = [8.0, 5.0, 7.0]

Label-Feature Diff = [7.0, 1.0, 2.0]
Label-Predict Diff = [6.0, 6.0, 8.0]

Label-Feature Diff = [1.0, 8.0, 11.0]
Label-Predict Diff = [9.0, 4.0, 3.0]

Label-Feature Diff = [2.0, 5.0, 8.0]
Label-Predict Diff = [7.0, 5.0, 4.0]

Label-Feature Diff = [2.0, 5.0, 8.0]
